ACCESSION: JP003702
RECORD_TITLE: BETA-3-PHENYLTROPIDINE HYDROBROMIDE; EI-MS
DATE: 2008.10.21
AUTHORS: SASAKI S, TOYOHASHI UNIV. OF TECH.
COPYRIGHT: Copyright(C) 2008 K. Funatsu, University of Tokyo
<hr size="1" color="silver" width="98%" align="left">CH$NAME: BETA-3-PHENYLTROPIDINE HYDROBROMIDE
CH$COMPOUND_CLASS: N/A
CH$FORMULA: C14H18BrN
CH$EXACT_MASS: 279.06226
CH$SMILES: N/A
CH$IUPAC: N/A
<hr size="1" color="silver" width="98%" align="left">AC$INSTRUMENT: Unknown
AC$INSTRUMENT_TYPE: EI-MS
AC$ANALYTICAL_CONDITION: MS_TYPE EI-MS
AC$ANALYTICAL_CONDITION: MODE POSITIVE
<hr size="1" color="silver" width="98%" align="left">MS$FOCUSED_ION: ION_TYPE [M]+*
<hr size="1" color="silver" width="98%" align="left">PK$NUM_PEAK: 59
PK$PEAK: m/z int. rel.int.
  36 4.5 45
  39 3 30
  41 3 30
  42 1.61 16
  43 1.7 17
  44 3 30
  50 3 30
  51 0.37 4
  52 1.8 18
  53 1.8 18
  54 1.8 18
  55 0.23 2
  56 2.3 23
  57 3.7 37
  63 2.7 27
  65 0.21 2
  67 1.7 17
  68 1.7 17
  70 3 30
  72 0.27 3
  75 1.7 17
  76 3 30
  77 6.7 67
  78 0.21 2
  81 1.7 17
  82 4.2 42
  83 1.7 17
  84 0.18 2
  85 4.9 49
  89 2.1 21
  91 4.5 45
  94 0.79 8
  96 3 30
  102 3.3 33
  103 2.7 27
  104 0.27 3
  115 10.3 103
  116 2.1 21
  127 5.4 54
  128 1.21 12
  129 5.7 57
  141 6.7 67
  142 7 70
  143 0.42 4
  152 2.3 23
  153 2.7 27
  154 4.5 45
  155 0.03 0
  157 2.1 21
  167 2.7 27
  168 2.3 23
  169 0.23 2
  170 99.99 999
  171 39.1 391
  172 4.9 49
  184 0.33 3
  198 2.7 27
  199 16.6 166
  200 3 30
//
