ACCESSION: JP008810
RECORD_TITLE: METHYL ETHYL KETONE O-2,3,4,5,6-PENTAFLUOROBENZYLOXIME; EI-MS
DATE: 2008.10.21
AUTHORS: UOEH
COPYRIGHT: Copyright(C) 2008 K. Funatsu, University of Tokyo
<hr size="1" color="silver" width="98%" align="left">CH$NAME: METHYL ETHYL KETONE O-2,3,4,5,6-PENTAFLUOROBENZYLOXIME
CH$COMPOUND_CLASS: N/A
CH$FORMULA: C11H10F5NO
CH$EXACT_MASS: 267.06825
CH$SMILES: N/A
CH$IUPAC: N/A
<hr size="1" color="silver" width="98%" align="left">AC$INSTRUMENT: HP 5970
AC$INSTRUMENT_TYPE: EI-MS
AC$ANALYTICAL_CONDITION: MS_TYPE EI-MS
AC$ANALYTICAL_CONDITION: MODE POSITIVE
AC$ANALYTICAL_CONDITION: IONIZATION_ENERGY 70 eV
<hr size="1" color="silver" width="98%" align="left">MS$FOCUSED_ION: ION_TYPE [M]+*
<hr size="1" color="silver" width="98%" align="left">PK$NUM_PEAK: 56
PK$PEAK: m/z int. rel.int.
  41 7.68 77
  42 12.54 125
  43 1.25 13
  44 0.96 10
  51 0.7 7
  52 0.18 2
  53 0.51 5
  54 0.91 9
  55 3.35 34
  56 22.42 224
  57 1.23 12
  68 2.92 29
  69 1.78 18
  70 0.44 4
  71 0.48 5
  75 1.07 11
  79 0.23 2
  81 1.13 11
  86 4.41 44
  93 1.62 16
  98 0.58 6
  99 2.87 29
  111 0.2 2
  112 0.5 5
  117 2.82 28
  118 0.22 2
  119 1.75 18
  130 0.19 2
  131 1.13 11
  137 0.67 7
  143 0.42 4
  148 0.23 2
  149 0.26 3
  150 0.89 9
  155 1.01 10
  161 3.38 34
  162 0.65 7
  167 3.18 32
  168 1.43 14
  169 0.88 9
  177 0.65 7
  181 99.99 999
  182 7.5 75
  190 0.56 6
  195 8.57 86
  196 1.55 16
  197 1.02 10
  217 0.18 2
  220 0.89 9
  234 1.28 13
  237 0.88 9
  250 17.49 175
  251 2.15 22
  252 0.7 7
  267 3.63 36
  268 0.24 2
//
