ACCESSION: JP012017
RECORD_TITLE: 1,1,2,2-TETRAETHYLDISILANE (1,2-D2); EI-MS
DATE: 2008.10.21
AUTHORS: YAMAMOTO M, DEP. CHEMISTRY, FAC. SCIENCE, NARA WOMEN'S UNIV.
COPYRIGHT: Copyright(C) 2008 K. Funatsu, University of Tokyo
<hr size="1" color="silver" width="98%" align="left">CH$NAME: 1,1,2,2-TETRAETHYLDISILANE (1,2-D2)
CH$COMPOUND_CLASS: N/A
CH$FORMULA: C8H22Si2
CH$EXACT_MASS: 174.126
CH$SMILES: N/A
CH$IUPAC: N/A
<hr size="1" color="silver" width="98%" align="left">AC$INSTRUMENT: HITACHI RMU-6M
AC$INSTRUMENT_TYPE: EI-MS
AC$ANALYTICAL_CONDITION: MS_TYPE EI-MS
AC$ANALYTICAL_CONDITION: MODE POSITIVE
AC$ANALYTICAL_CONDITION: IONIZATION_ENERGY 70 eV
<hr size="1" color="silver" width="98%" align="left">MS$FOCUSED_ION: ION_TYPE [M]+*
<hr size="1" color="silver" width="98%" align="left">PK$NUM_PEAK: 61
PK$PEAK: m/z int. rel.int.
  27 3.8 38
  28 4.8 48
  29 12 120
  30 1.9 19
  31 16.9 169
  32 12.5 125
  33 1.5 15
  42 1 10
  43 13.3 133
  44 7.3 73
  45 5.5 55
  46 4.4 44
  47 1 10
  53 2.6 26
  55 7.9 79
  56 7 70
  57 22 220
  58 82.1 821
  59 47.6 476
  60 64.3 643
  61 7.9 79
  62 9.9 99
  63 5.1 51
  69 2.4 24
  70 1.4 14
  71 1.5 15
  72 1.7 17
  73 1.4 14
  74 1.4 14
  75 1.7 17
  76 1 10
  77 1.2 12
  81 1.2 12
  83 1.4 14
  84 1.9 19
  85 3.4 34
  86 99.99 999
  87 42.9 429
  88 77.4 774
  89 16.2 162
  90 26.2 262
  91 30.4 304
  92 4.8 48
  93 1.9 19
  105 1.5 15
  114 3.4 34
  115 18.1 181
  116 2.4 24
  117 8.9 89
  118 10.9 109
  119 33.3 333
  120 5.1 51
  121 2.4 24
  145 3.1 31
  146 1.4 14
  147 25 250
  148 4.8 48
  149 1.7 17
  176 13.7 137
  177 2.4 24
  178 1.2 12
//
