ACCESSION: JP003742
RECORD_TITLE: 1-ACETYLLYSERGIC ACID DIETHYLAMIDE; EI-MS
DATE: 2008.10.21
AUTHORS: SASAKI S, TOYOHASHI UNIV. OF TECH.
COPYRIGHT: Copyright(C) 2008 K. Funatsu, University of Tokyo
<hr size="1" color="silver" width="98%" align="left">CH$NAME: 1-ACETYLLYSERGIC ACID DIETHYLAMIDE
CH$COMPOUND_CLASS: N/A
CH$FORMULA: C22H27N3O2
CH$EXACT_MASS: 365.21033
CH$SMILES: N/A
CH$IUPAC: N/A
<hr size="1" color="silver" width="98%" align="left">AC$INSTRUMENT: Unknown
AC$INSTRUMENT_TYPE: EI-MS
AC$ANALYTICAL_CONDITION: MS_TYPE EI-MS
AC$ANALYTICAL_CONDITION: MODE POSITIVE
<hr size="1" color="silver" width="98%" align="left">MS$FOCUSED_ION: ION_TYPE [M]+*
<hr size="1" color="silver" width="98%" align="left">PK$NUM_PEAK: 99
PK$PEAK: m/z int. rel.int.
  29 24 240
  30 2 20
  42 12 120
  43 1.6 16
  55 2 20
  56 2 20
  57 1 10
  58 0.03 0
  72 22 220
  73 1 10
  74 3 30
  84 0.01 0
  94 1 10
  100 12 120
  101 1 10
  110 0.01 0
  111 2 20
  115 1 10
  125 1 10
  126 0.01 0
  127 3 30
  128 14 140
  129 1 10
  139 0.01 0
  140 1 10
  150 1 10
  151 5 50
  152 0.07 1
  153 5 50
  154 9 90
  155 2 20
  164 0.01 0
  165 3 30
  166 3 30
  167 11 110
  168 0.03 0
  177 1 10
  178 7 70
  179 7 70
  180 0.12 1
  181 15 150
  182 4 40
  183 1 10
  190 0.02 0
  191 3 30
  192 8 80
  193 5 50
  194 0.03 0
  195 6 60
  196 5 50
  197 1 10
  204 0.01 0
  205 9 90
  206 8 80
  207 20 200
  208 0.09 1
  209 4 40
  210 1 10
  219 5 50
  220 0.06 1
  221 33 330
  222 12 120
  223 24 240
  224 0.04 0
  225 1 10
  233 1 10
  234 1 10
  235 0.01 0
  236 1 10
  237 1 10
  238 8 80
  239 0.02 0
  249 7 70
  250 3 30
  251 2 20
  262 0.03 0
  263 41 410
  264 28 280
  265 14 140
  266 0.04 0
  267 1 10
  277 1 10
  279 3 30
  280 0.01 0
  291 1 10
  292 1 10
  293 2 20
  294 0.01 0
  307 1 10
  321 1 10
  322 11 110
  323 0.03 0
  334 1 10
  336 1 10
  363 1 10
  364 0.01 0
  365 99.99 999
  366 23 230
  367 3 30
//
