ACCESSION: JP010096
RECORD_TITLE: 3,7,11,15-TETRAMETHYLHEXADECANE-1,2,3-TRIOL TRIACETATE; EI-MS
DATE: 2008.10.21
AUTHORS: KURARAY CO., LTD.
COPYRIGHT: Copyright(C) 2008 K. Funatsu, University of Tokyo
<hr size="1" color="silver" width="98%" align="left">CH$NAME: 3,7,11,15-TETRAMETHYLHEXADECANE-1,2,3-TRIOL TRIACETATE
CH$COMPOUND_CLASS: N/A
CH$FORMULA: C26H48O6
CH$EXACT_MASS: 456.34509
CH$SMILES: N/A
CH$IUPAC: N/A
<hr size="1" color="silver" width="98%" align="left">AC$INSTRUMENT: JEOL JMS-D-300
AC$INSTRUMENT_TYPE: EI-MS
AC$ANALYTICAL_CONDITION: MS_TYPE EI-MS
AC$ANALYTICAL_CONDITION: MODE POSITIVE
AC$ANALYTICAL_CONDITION: IONIZATION_ENERGY 70 eV
<hr size="1" color="silver" width="98%" align="left">MS$FOCUSED_ION: ION_TYPE [M]+*
<hr size="1" color="silver" width="98%" align="left">PK$NUM_PEAK: 74
PK$PEAK: m/z int. rel.int.
  27 2.12 21
  28 1.43 14
  29 7.33 73
  39 1.36 14
  41 22.74 227
  42 3.78 38
  43 99.99 999
  44 2.75 28
  55 31.89 319
  56 13.25 133
  57 61.47 615
  58 3.56 36
  67 4.9 49
  68 5.54 55
  69 36.73 367
  70 13.8 138
  71 49.3 493
  72 3.98 40
  73 1.32 13
  79 1.93 19
  80 3.17 32
  81 15.74 157
  82 6.62 66
  83 30.45 305
  84 13.37 134
  85 27.01 270
  86 8.12 81
  87 70.89 709
  88 7.72 77
  93 46.45 465
  94 3.34 33
  95 15.86 159
  96 4.82 48
  97 28.2 282
  98 9.32 93
  99 10.1 101
  101 2.15 22
  103 1.46 15
  107 1.72 17
  109 12.83 128
  110 4.04 40
  111 27.15 272
  112 4.7 47
  113 6.93 69
  121 5.04 50
  122 1.2 12
  123 8.8 88
  124 2.22 22
  125 12.35 124
  126 5.83 58
  127 6.73 67
  129 3.97 40
  130 15.43 154
  131 1.31 13
  135 2.05 21
  137 6 60
  138 1.93 19
  139 6.95 70
  140 4.09 41
  141 4.09 41
  149 2.08 21
  151 2.67 27
  153 3.34 33
  155 2.44 24
  163 1.38 14
  165 1.32 13
  167 1.38 14
  169 1.45 15
  263 2.46 25
  269 10.3 103
  281 8.41 84
  282 4.59 46
  294 2.1 21
  312 1.32 13
//
