ACCESSION: JP002734
RECORD_TITLE: METHYL 2-TRIMETHYLSILOXY-TETRADECANOATE; EI-MS
DATE: 2008.10.21
AUTHORS: HAYASHI A, DEPT. OF CHEMISTRY, FAC. OF SCI. AND TECHNOLOGY, KINKI UNIV.
COPYRIGHT: Copyright(C) 2008 K. Funatsu, University of Tokyo
<hr size="1" color="silver" width="98%" align="left">CH$NAME: METHYL 2-TRIMETHYLSILOXY-TETRADECANOATE
CH$COMPOUND_CLASS: N/A
CH$FORMULA: C18H38O3Si
CH$EXACT_MASS: 330.25902
CH$SMILES: N/A
CH$IUPAC: N/A
<hr size="1" color="silver" width="98%" align="left">AC$INSTRUMENT: SHIMADZU LKB-9000B
AC$INSTRUMENT_TYPE: EI-MS
AC$ANALYTICAL_CONDITION: MS_TYPE EI-MS
AC$ANALYTICAL_CONDITION: MODE POSITIVE
AC$ANALYTICAL_CONDITION: IONIZATION_ENERGY 23 eV
<hr size="1" color="silver" width="98%" align="left">MS$FOCUSED_ION: ION_TYPE [M]+*
<hr size="1" color="silver" width="98%" align="left">PK$NUM_PEAK: 83
PK$PEAK: m/z int. rel.int.
  36 1.6 16
  40 0.7 7
  43 2.6 26
  45 1.2 12
  47 2.5 25
  48 1.6 16
  49 1.4 14
  55 0.5 5
  56 3.5 35
  57 10.6 106
  67 1.2 12
  68 0.11 1
  69 12.4 124
  70 1.8 18
  71 3.9 39
  73 2.03 20
  74 2.9 29
  75 3.6 36
  77 1.1 11
  81 0.18 2
  82 1.7 17
  83 28 280
  84 2 20
  85 1.84 18
  87 3.5 35
  89 10.4 104
  90 1.5 15
  91 0.34 3
  95 2 20
  96 1.5 15
  97 15.5 155
  98 0.19 2
  99 1.7 17
  103 14.9 149
  104 2.5 25
  105 0.2 2
  107 1.9 19
  108 1.5 15
  109 1.4 14
  111 0.58 6
  112 1.2 12
  115 1.6 16
  117 1.1 11
  118 0.15 2
  119 3 30
  120 1.3 13
  122 1.2 12
  123 0.15 2
  125 2.6 26
  129 1.6 16
  146 1.1 11
  147 0.14 1
  149 35.6 356
  150 3.9 39
  159 1.3 13
  162 0.21 2
  185 1.1 11
  197 1.2 12
  204 1.2 12
  205 0.27 3
  206 1.2 12
  208 0.5 5
  209 0.1 1
  219 0.12 1
  221 1.1 11
  223 3.1 31
  243 1.1 11
  267 0.13 1
  269 1.2 12
  270 1.3 13
  271 99.99 999
  272 2.33 23
  273 6 60
  274 1.3 13
  281 0.9 9
  282 0.01 0
  283 0.1 1
  287 4.5 45
  288 1.3 13
  314 0.12 1
  315 31.6 316
  316 8.1 81
  317 2.6 26
//
