ACCESSION: JP002863
RECORD_TITLE: 2,4-DIFORMYL-3-METHYL-6-METHOXY PHENOL; EI-MS
DATE: 2008.10.21
AUTHORS: MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ)
COPYRIGHT: Copyright(C) 2008 K. Funatsu, University of Tokyo
<hr size="1" color="silver" width="98%" align="left">CH$NAME: 2,4-DIFORMYL-3-METHYL-6-METHOXY PHENOL
CH$COMPOUND_CLASS: N/A
CH$FORMULA: C10H10O4
CH$EXACT_MASS: 194.05791
CH$SMILES: N/A
CH$IUPAC: N/A
<hr size="1" color="silver" width="98%" align="left">AC$INSTRUMENT: Unknown
AC$INSTRUMENT_TYPE: EI-MS
AC$ANALYTICAL_CONDITION: MS_TYPE EI-MS
AC$ANALYTICAL_CONDITION: MODE POSITIVE
<hr size="1" color="silver" width="98%" align="left">MS$FOCUSED_ION: ION_TYPE [M]+*
<hr size="1" color="silver" width="98%" align="left">PK$NUM_PEAK: 57
PK$PEAK: m/z int. rel.int.
  15 4.33 43
  18 2.34 23
  27 6.32 63
  28 3.99 40
  29 7.38 74
  38 3.27 33
  39 22.06 221
  40 4.58 46
  41 11.56 116
  43 6.89 69
  50 5.88 59
  51 15.27 153
  52 4.95 50
  53 8.82 88
  55 9.94 99
  62 2.94 29
  63 6.22 62
  65 9.35 94
  66 8.38 84
  67 11.57 116
  69 2.31 23
  75 2.38 24
  77 15.01 150
  78 4.2 42
  79 5.57 56
  81 2.11 21
  89 2.43 24
  90 3.45 35
  91 4.05 41
  93 3.24 32
  94 7.74 77
  95 10.27 103
  105 6.34 63
  106 2.2 22
  107 2.49 25
  118 2.65 27
  120 3.45 35
  121 3.01 30
  122 6.94 69
  123 27.77 278
  124 2.25 23
  133 3.31 33
  134 2.85 29
  135 2.29 23
  136 2.28 23
  137 6.44 64
  148 3.67 37
  149 2.94 29
  150 9.2 92
  151 15.91 159
  165 17.83 178
  166 44.42 444
  167 4.78 48
  179 6.53 65
  193 15.06 151
  194 99.99 999
  195 11.71 117
//
