ACCESSION: JP002877
RECORD_TITLE: 2-HYDROXY-3-METHOXY MANDELIC ACID; EI-MS
DATE: 2008.10.21
AUTHORS: MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ)
COPYRIGHT: Copyright(C) 2008 K. Funatsu, University of Tokyo
<hr size="1" color="silver" width="98%" align="left">CH$NAME: 2-HYDROXY-3-METHOXY MANDELIC ACID
CH$COMPOUND_CLASS: N/A
CH$FORMULA: C9H10O5
CH$EXACT_MASS: 198.05282
CH$SMILES: N/A
CH$IUPAC: N/A
<hr size="1" color="silver" width="98%" align="left">AC$INSTRUMENT: Unknown
AC$INSTRUMENT_TYPE: EI-MS
AC$ANALYTICAL_CONDITION: MS_TYPE EI-MS
AC$ANALYTICAL_CONDITION: MODE POSITIVE
<hr size="1" color="silver" width="98%" align="left">MS$FOCUSED_ION: ION_TYPE [M]+*
<hr size="1" color="silver" width="98%" align="left">PK$NUM_PEAK: 62
PK$PEAK: m/z int. rel.int.
  27 12.48 125
  29 10.9 109
  31 3.54 35
  38 3.57 36
  39 27.81 278
  41 3.24 32
  43 2.83 28
  44 8.05 81
  45 6.98 70
  50 7.44 74
  51 15.22 152
  52 10.94 109
  53 18.56 186
  55 10.82 108
  62 2.22 22
  63 13.31 133
  64 9.45 95
  65 53.52 535
  66 6.71 67
  69 3.35 34
  75 2.02 20
  76 8.84 88
  77 13.6 136
  78 16.79 168
  79 6.9 69
  80 4.47 45
  81 19.23 192
  92 14.2 142
  93 99.99 999
  94 9.82 98
  104 3.72 37
  105 8.07 81
  106 36.95 370
  107 15.01 150
  108 8.87 89
  109 15.42 154
  110 21.03 210
  119 4.02 40
  120 11.16 112
  121 6.65 67
  122 11.99 120
  123 4.37 44
  124 2.6 26
  125 27.69 277
  134 7.53 75
  135 12.99 130
  136 20.79 208
  137 26.51 265
  138 16.97 170
  139 2.42 24
  151 12.19 122
  152 34.71 347
  153 98.79 988
  154 9.1 91
  162 39.72 397
  163 5.1 51
  164 6.94 69
  180 32.73 327
  181 3.28 33
  182 6.62 66
  198 59.08 591
  199 6.08 61
//
