ACCESSION: JP003443
RECORD_TITLE: 2-TRIMETHYLSILYLOXY-4-QUINOLINECARBOXYLICACID TRIMETHYLSILYL ESTER; EI-MS
DATE: 2008.10.21
AUTHORS: MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ)
COPYRIGHT: Copyright(C) 2008 K. Funatsu, University of Tokyo
<hr size="1" color="silver" width="98%" align="left">CH$NAME: 2-TRIMETHYLSILYLOXY-4-QUINOLINECARBOXYLICACID TRIMETHYLSILYL ESTER
CH$COMPOUND_CLASS: N/A
CH$FORMULA: C16H23NO3Si2
CH$EXACT_MASS: 333.12165
CH$SMILES: N/A
CH$IUPAC: N/A
<hr size="1" color="silver" width="98%" align="left">AC$INSTRUMENT: HITACHI M-60
AC$INSTRUMENT_TYPE: EI-MS
AC$ANALYTICAL_CONDITION: MS_TYPE EI-MS
AC$ANALYTICAL_CONDITION: MODE POSITIVE
AC$ANALYTICAL_CONDITION: IONIZATION_ENERGY 20 eV
<hr size="1" color="silver" width="98%" align="left">MS$FOCUSED_ION: ION_TYPE [M]+*
<hr size="1" color="silver" width="98%" align="left">PK$NUM_PEAK: 110
PK$PEAK: m/z int. rel.int.
  45 1.95 20
  72 1.12 11
  73 70.36 704
  74 6.4 64
  75 6.59 66
  77 1.46 15
  93 1.54 15
  95 0.55 6
  97 0.2 2
  115 0.31 3
  116 0.43 4
  117 0.48 5
  128 0.7 7
  129 0.23 2
  130 0.18 2
  131 0.71 7
  133 2.1 21
  134 0.16 2
  135 0.24 2
  139 0.62 6
  140 1.21 12
  143 0.36 4
  144 0.39 4
  145 0.52 5
  146 0.17 2
  147 8.21 82
  148 1.64 16
  149 1.49 15
  152 9.89 99
  158 0.98 10
  160 0.13 1
  169 0.19 2
  170 1.19 12
  172 1.08 11
  173 0.6 6
  174 0.21 2
  184 0.23 2
  185 0.15 2
  186 3.68 37
  187 0.84 8
  188 0.64 6
  189 0.1 1
  190 0.68 7
  198 0.93 9
  199 0.24 2
  200 3.38 34
  201 8.05 81
  202 3.74 37
  203 0.96 10
  204 0.36 4
  207 0.17 2
  213 0.15 2
  214 1.41 14
  215 46.44 464
  216 55.65 557
  217 11.17 112
  218 3.81 38
  219 0.48 5
  228 0.19 2
  229 0.69 7
  230 1.11 11
  231 4.54 45
  232 1.48 15
  233 0.29 3
  234 0.27 3
  242 1.25 13
  243 1.16 12
  244 7.67 77
  245 1.62 16
  246 15.26 153
  247 3.01 30
  248 0.91 9
  256 0.17 2
  258 1.69 17
  259 2.43 24
  260 5.34 53
  261 1.77 18
  262 0.53 5
  272 1.25 13
  273 0.75 8
  274 4.93 49
  275 1.63 16
  276 0.72 7
  277 0.12 1
  286 0.15 2
  287 0.11 1
  288 2.59 26
  289 2.18 22
  290 1.81 18
  291 0.46 5
  299 0.61 6
  300 0.11 1
  301 0.12 1
  302 1.7 17
  303 0.86 9
  304 0.99 10
  305 0.3 3
  316 0.65 7
  317 3.17 32
  318 99.99 999
  319 40.85 409
  320 15.97 160
  321 2.71 27
  322 0.42 4
  331 1.67 17
  332 48.57 486
  333 46.47 465
  334 13.55 136
  335 4.46 45
  336 0.73 7
//
