ACCESSION: JP010447
RECORD_TITLE: CIS-ORTHO-METHOXYCINNAMIC ACID; EI-MS
DATE: 2008.10.21
AUTHORS: TAJIMA S, GUNMA COLLEGE OF TECHNOLOGY
COPYRIGHT: Copyright(C) 2008 K. Funatsu, University of Tokyo
<hr size="1" color="silver" width="98%" align="left">CH$NAME: CIS-ORTHO-METHOXYCINNAMIC ACID
CH$COMPOUND_CLASS: N/A
CH$FORMULA: C10H10O3
CH$EXACT_MASS: 178.06299
CH$SMILES: N/A
CH$IUPAC: N/A
<hr size="1" color="silver" width="98%" align="left">AC$INSTRUMENT: HITACHI M-80A
AC$INSTRUMENT_TYPE: EI-MS
AC$ANALYTICAL_CONDITION: MS_TYPE EI-MS
AC$ANALYTICAL_CONDITION: MODE POSITIVE
AC$ANALYTICAL_CONDITION: IONIZATION_ENERGY 70 eV
<hr size="1" color="silver" width="98%" align="left">MS$FOCUSED_ION: ION_TYPE [M]+*
<hr size="1" color="silver" width="98%" align="left">PK$NUM_PEAK: 62
PK$PEAK: m/z int. rel.int.
  15 8.77 88
  26 1.38 14
  27 24.09 241
  29 3.24 32
  37 1.17 12
  38 3.18 32
  39 11.01 110
  40 1.02 10
  41 1.75 18
  43 11.19 112
  44 1.06 11
  45 7.13 71
  50 4.86 49
  51 15.11 151
  52 31.08 311
  53 9.7 97
  55 1.89 19
  61 1.53 15
  62 4.92 49
  63 14.51 145
  64 4.25 43
  65 8.74 87
  66 1.13 11
  74 2.9 29
  75 3.84 38
  76 2.11 21
  77 14.43 144
  78 6.34 63
  79 6.69 67
  85 1.37 14
  89 12.54 125
  90 8.63 86
  91 40.14 401
  92 3.98 40
  94 4.79 48
  101 1.41 14
  102 2.85 29
  103 11.41 114
  104 2.8 28
  105 8.89 89
  106 1.3 13
  107 2.7 27
  115 1.34 13
  118 26.05 261
  119 16.86 169
  120 2.82 28
  121 1.52 15
  131 14.62 146
  132 7.05 71
  133 3.52 35
  135 1.17 12
  146 6.65 67
  147 62.29 623
  148 6.32 63
  160 1.03 10
  161 13.83 138
  162 1.88 19
  163 1.69 17
  177 1.69 17
  178 99.99 999
  179 14.72 147
  180 1.6 16
//
