ACCESSION: JP011236
RECORD_TITLE: 2,6-DICHLOROPHENYLACETIC ACID; EI-MS
DATE: 2008.10.21
AUTHORS: MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ)
COPYRIGHT: Copyright(C) 2008 K. Funatsu, University of Tokyo
<hr size="1" color="silver" width="98%" align="left">CH$NAME: 2,6-DICHLOROPHENYLACETIC ACID
CH$COMPOUND_CLASS: N/A
CH$FORMULA: C8H6Cl2O2
CH$EXACT_MASS: 203.97448
CH$SMILES: N/A
CH$IUPAC: N/A
<hr size="1" color="silver" width="98%" align="left">AC$INSTRUMENT: SHIMADZU QP-1000EX
AC$INSTRUMENT_TYPE: EI-MS
AC$ANALYTICAL_CONDITION: MS_TYPE EI-MS
AC$ANALYTICAL_CONDITION: MODE POSITIVE
AC$ANALYTICAL_CONDITION: IONIZATION_ENERGY 20 eV
<hr size="1" color="silver" width="98%" align="left">MS$FOCUSED_ION: ION_TYPE [M]+*
<hr size="1" color="silver" width="98%" align="left">PK$NUM_PEAK: 57
PK$PEAK: m/z int. rel.int.
  36 4.5 45
  38 1.5 15
  39 1.5 15
  43 0.7 7
  44 1.8 18
  45 3.1 31
  51 1.9 19
  57 0.6 6
  63 3.4 34
  65 0.5 5
  73 2.5 25
  75 2.1 21
  77 10.2 102
  78 2 20
  89 26.3 263
  90 2.8 28
  91 1.2 12
  97 0.7 7
  99 3.9 39
  101 1.2 12
  105 0.9 9
  107 2.1 21
  111 1.1 11
  112 1 10
  113 1.6 16
  121 0.6 6
  123 10.8 108
  124 19.4 194
  125 78.3 783
  126 12 120
  127 24.1 241
  128 1.8 18
  133 2.7 27
  134 0.7 7
  135 2.7 27
  141 4.6 46
  142 0.6 6
  143 1.5 15
  159 87.6 876
  160 8.9 89
  161 54.9 549
  162 6.2 62
  163 9.2 92
  164 1.6 16
  166 0.7 7
  168 1.8 18
  169 99.99 999
  170 9.7 97
  171 33.5 335
  172 2.9 29
  180 0.7 7
  204 58 580
  205 5.2 52
  206 37.5 375
  207 3.1 31
  208 6 60
  209 0.5 5
//
