ACCESSION: JP011259
RECORD_TITLE: ETHYLMALONIC ACID; EI-MS
DATE: 2008.10.21
AUTHORS: MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ)
COPYRIGHT: Copyright(C) 2008 K. Funatsu, University of Tokyo
<hr size="1" color="silver" width="98%" align="left">CH$NAME: ETHYLMALONIC ACID
CH$COMPOUND_CLASS: N/A
CH$FORMULA: C5H8O4
CH$EXACT_MASS: 132.04226
CH$SMILES: N/A
CH$IUPAC: N/A
<hr size="1" color="silver" width="98%" align="left">AC$INSTRUMENT: SHIMADZU QP-1000EX
AC$INSTRUMENT_TYPE: EI-MS
AC$ANALYTICAL_CONDITION: MS_TYPE EI-MS
AC$ANALYTICAL_CONDITION: MODE POSITIVE
AC$ANALYTICAL_CONDITION: IONIZATION_ENERGY 20 eV
<hr size="1" color="silver" width="98%" align="left">MS$FOCUSED_ION: ION_TYPE [M]+*
<hr size="1" color="silver" width="98%" align="left">PK$NUM_PEAK: 55
PK$PEAK: m/z int. rel.int.
  14 0.4 4
  15 2.2 22
  16 2.9 29
  17 2.8 28
  18 23.7 237
  19 1.9 19
  26 2.2 22
  27 41.6 416
  28 16.4 164
  29 21.9 219
  30 0.7 7
  31 2.8 28
  32 0.4 4
  36 1.3 13
  38 0.6 6
  39 9.8 98
  40 3.9 39
  41 39.3 393
  42 39.6 396
  43 25.4 254
  44 54.5 545
  45 28.1 281
  46 1.4 14
  47 0.8 8
  53 0.3 3
  54 0.8 8
  55 55.9 559
  56 2 20
  57 1.6 16
  58 3 30
  60 73.4 734
  61 1.9 19
  62 0.3 3
  68 8.3 83
  69 17 170
  70 19.3 193
  71 5.3 53
  72 0.5 5
  73 59.2 592
  74 2 20
  75 0.3 3
  85 1.5 15
  86 82.5 825
  87 12.6 126
  88 5.3 53
  89 0.5 5
  91 0.7 7
  99 1.5 15
  104 99.99 999
  105 3.6 36
  106 1 10
  113 0.3 3
  114 1.1 11
  115 2.5 25
  133 0.3 3
//
