ACCESSION: JP012015
RECORD_TITLE: 1,1-DIETHYL-2,2-DIMETHYLDISILANE (1,2-D2); EI-MS
DATE: 2008.10.21
AUTHORS: YAMAMOTO M, DEP. CHEMISTRY, FAC. SCIENCE, NARA WOMEN'S UNIV.
COPYRIGHT: Copyright(C) 2008 K. Funatsu, University of Tokyo
<hr size="1" color="silver" width="98%" align="left">CH$NAME: 1,1-DIETHYL-2,2-DIMETHYLDISILANE (1,2-D2)
CH$COMPOUND_CLASS: N/A
CH$FORMULA: C6H18Si2
CH$EXACT_MASS: 146.0947
CH$SMILES: N/A
CH$IUPAC: N/A
<hr size="1" color="silver" width="98%" align="left">AC$INSTRUMENT: HITACHI
AC$INSTRUMENT_TYPE: EI-MS
AC$ANALYTICAL_CONDITION: MS_TYPE EI-MS
AC$ANALYTICAL_CONDITION: MODE POSITIVE
AC$ANALYTICAL_CONDITION: IONIZATION_ENERGY 70 eV
<hr size="1" color="silver" width="98%" align="left">MS$FOCUSED_ION: ION_TYPE [M]+*
<hr size="1" color="silver" width="98%" align="left">PK$NUM_PEAK: 64
PK$PEAK: m/z int. rel.int.
  27 5.5 55
  28 4.9 49
  29 15 150
  30 4.1 41
  31 17.1 171
  32 14.6 146
  33 1.5 15
  39 1.1 11
  41 2.6 26
  42 2.6 26
  43 41 410
  44 13.8 138
  45 14.6 146
  46 14.1 141
  47 3.3 33
  54 4.1 41
  55 1.2 12
  56 7.2 72
  57 5.5 55
  58 91.9 919
  59 51.6 516
  60 99.99 999
  61 7.7 77
  62 2.7 27
  69 6.9 69
  70 4.5 45
  71 5.3 53
  72 5.6 56
  73 9.3 93
  74 3.5 35
  75 5.7 57
  76 7.5 75
  77 4.9 49
  78 1.2 12
  83 1.2 12
  84 1.6 16
  85 3.6 36
  86 99.1 991
  87 27.9 279
  88 53.1 531
  89 15.4 154
  90 21.1 211
  91 28.6 286
  92 5.7 57
  93 1.9 19
  101 8.5 85
  102 1.5 15
  103 5.3 53
  104 4 40
  105 10.2 102
  106 1.3 13
  107 1.5 15
  117 2.9 29
  118 1.5 15
  119 9.3 93
  120 2.1 21
  131 2.7 27
  133 4.5 45
  134 1.1 11
  135 1.1 11
  146 1.5 15
  148 38.9 389
  149 7.9 79
  150 4.1 41
//
