ACCESSION: JP007458
RECORD_TITLE: N-TRIMETHYLSILYLPIPERIDINE-3-CARBOXYLIC ACID TRIMETHYLSILYL ESTER; EI-MS
DATE: 2008.10.21
AUTHORS: KOGA M, UNIV. OF OCCUPATIONAL AND ENVIRONMENTAL HEALTH
COPYRIGHT: Copyright(C) 2008 K. Funatsu, University of Tokyo
<hr size="1" color="silver" width="98%" align="left">CH$NAME: N-TRIMETHYLSILYLPIPERIDINE-3-CARBOXYLIC ACID TRIMETHYLSILYL ESTER
CH$NAME: N-TRIMETHYLSILYLNIPECOTIC ACID TRIMETHYLSILYL ESTER
CH$COMPOUND_CLASS: N/A
CH$FORMULA: C12H27NO2Si2
CH$EXACT_MASS: 273.15803
CH$SMILES: N/A
CH$IUPAC: N/A
<hr size="1" color="silver" width="98%" align="left">AC$INSTRUMENT: JEOL JMS-01-SG
AC$INSTRUMENT_TYPE: EI-MS
AC$ANALYTICAL_CONDITION: MS_TYPE EI-MS
AC$ANALYTICAL_CONDITION: MODE POSITIVE
AC$ANALYTICAL_CONDITION: IONIZATION_ENERGY 70 eV
<hr size="1" color="silver" width="98%" align="left">MS$FOCUSED_ION: ION_TYPE [M]+*
<hr size="1" color="silver" width="98%" align="left">PK$NUM_PEAK: 90
PK$PEAK: m/z int. rel.int.
  42 2.1 21
  43 2.8 28
  44 2.8 28
  45 2.15 22
  47 5 50
  51 4.3 43
  55 15.8 158
  56 1.07 11
  57 23 230
  58 2.8 28
  59 15.1 151
  61 0.28 3
  66 4.3 43
  67 2.1 21
  68 2.8 28
  72 0.28 3
  73 99.99 999
  74 8.6 86
  75 19.4 194
  76 0.21 2
  77 2.8 28
  78 7.1 71
  79 2.1 21
  80 0.21 2
  81 2.8 28
  82 12.9 129
  83 15.1 151
  84 3.45 35
  85 5 50
  86 14.3 143
  87 2.1 21
  93 0.14 1
  94 2.1 21
  99 1.4 14
  100 8.6 86
  101 1.43 14
  102 10 100
  103 2.1 21
  106 5.7 57
  108 0.57 6
  110 5.7 57
  112 1.4 14
  114 5 50
  115 1.15 12
  116 34.5 345
  117 4.3 43
  121 2.8 28
  128 5.32 53
  129 25.8 258
  130 4.3 43
  131 13.6 136
  133 0.64 6
  135 2.8 28
  136 7.1 71
  140 3.5 35
  142 0.57 6
  143 5 50
  145 3.5 35
  147 61.1 611
  148 0.79 8
  149 5 50
  154 9.3 93
  155 11.5 115
  156 3.95 40
  157 6.4 64
  158 2.1 21
  168 2.1 21
  180 1.51 15
  181 2.1 21
  182 2.8 28
  184 5 50
  186 0.86 9
  190 6.4 64
  200 12.9 129
  201 6.4 64
  217 0.28 3
  230 80.5 805
  231 14.3 143
  232 7.1 71
  244 0.57 6
  245 3.5 35
  258 77.6 776
  259 16.5 165
  260 0.79 8
  261 1.4 14
  262 1.4 14
  272 12.2 122
  273 1.72 17
  274 5 50
  275 1.4 14
//
